run_id,topic_id,top_doc_order,top_doc_prob,top_doc
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_0,17,0.892113111359074,d063b65a71c3bfd737e8d2b279ca2a1a171626e2
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_0,18,0.89170778216879,9eff33e415aeff95305afd9a4914f15b1eafab84
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_0,19,0.891008896019617,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_0,20,0.890554402726456,c3bef1c075c76c313a27542f3aa138c48b1c5d3d
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,1,0.90465398793771,5016b361dce58077b3d647b0772425e079f98d8d
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,2,0.902295507079295,1d14fd3be698da4aa12b91523c9d099f76775604
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,3,0.900413214608661,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,4,0.899034689412956,620c2d071dd49eb5bcc31f378eb219310e4b1ebc
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,5,0.896683661340465,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,6,0.895037919338999,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,7,0.894455994545102,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,8,0.89424734079171,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,9,0.894104614211677,25e53f84ee9bb3d0f9be47a740938c12dbbd559b
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,10,0.893798536086853,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,11,0.893659275127907,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,12,0.893498362619505,2532e472bef55445067d0fa7173cc00139eba7cd
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,13,0.893486929069814,0f5a26ea1de2f221c64ee9dc06fa4a9b41bbb1a7
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,14,0.893426636940122,5a85cf34eee367f1a73ac62a05779d4c815dc767
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,15,0.893322064727977,b33f78304f8fdb97631ad4b5b5ed9d8d85d0622f
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,16,0.892946204612086,523d27d193f6bd636b6fae4da4af51ea66907772
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,17,0.892670292628327,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,18,0.892582589555217,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,19,0.892575384620761,aa8c9ce5d6162a02fc51e0d95b27e63a709ca140
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_1,20,0.892460631313107,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,1,0.895599623295233,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,2,0.894557120447172,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,3,0.894126077379463,779c1b5cb3afe3d50219aa2af791014a22eb355a
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,4,0.893024915598119,bd6a6cd1c453c47af156f6e42ba837207ab45c63
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,5,0.892370280882105,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,6,0.888407313854979,671b44ae9bec89cacf7ae9e7b2a79649a9b66773
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,7,0.887803715368307,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,8,0.887422175872797,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,9,0.886879463690171,e3b40cc8e0e137c416b4a2273a4dca94ae8178cc
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,10,0.884988523805988,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,11,0.884802878277236,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,12,0.884684450764309,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,13,0.884610181849605,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,14,0.884413011352753,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,15,0.884109765968104,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,16,0.883614081782877,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,17,0.882346933167949,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,18,0.879631139843951,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,19,0.879020106763745,09c84b9de7fc5c3fed4736e7a3cd45e112377042
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_2,20,0.878264299882378,5ba8056230c17ec133169d79aacf61ed7d4b458b
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,1,0.895742827140901,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,2,0.892826701148195,6848f444e963e825730c6fbcf63b78b65d0efd3d
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,3,0.891852251016492,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,4,0.890956571212743,ee06cad1229867a6389ed8a7aaffb5148dd5f8ed
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,5,0.888448402013464,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,6,0.888203814056325,50adcf9bfee16b95201df9fdcc9dcf30c1f8ea6e
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,7,0.887380754221782,f54b1d2032db8537d80fc36e29bc6fcdfb878435
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,8,0.886247531514643,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,9,0.8857926343205,f8a4ffd24e2b938c844b4affc6d03ffe51f0ff16
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,10,0.885562767204635,c4dc1c0360d3fe9ceddc4650aea022f24d88cd99
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,11,0.885510288389096,991fb0c5b5cd686d096e2b05d8dc19ca22213df4
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,12,0.885281003723951,04f4cff6c1a32e0edb50bdb8daf00f82708a5142
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,13,0.885141983992706,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,14,0.884789240341428,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,15,0.884567603294996,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,16,0.884075963359119,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,17,0.883962024288316,d5d7598d6c651d21a0b4fd2153a98e3665f18ff5
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,18,0.883828905048421,1b5d310d0656503b1d2fbc612625496a3266ae16
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,19,0.883637603295693,b6b5b7639a890decf17cb745a6551bb3cf8f7b1e
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_3,20,0.883635218721064,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,1,0.904836253170544,a58e071a01535515949fdc00e6942e2e5ada7ad7
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,2,0.904824937263519,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,3,0.903455527361839,edcf92549f64338ff9e1d47d45b150ef4d6177b0
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,4,0.90280523021482,23115c887d431cd03a4858bd044e41bee07112e6
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,5,0.902328160260644,6d304a9fd7873449676f289294df478dcbc7b53d
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,6,0.902191360863385,936a08054b4018e58ae70402e8918715904451ad
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,7,0.902156202681331,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,8,0.902150087129266,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,9,0.901565672915406,f65cdf4a48c1ad11e613449dad480736e9d26945
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,10,0.900632956999141,4cb6f55ffe1a352419056feaae3bd4e164ce2119
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,11,0.899959178276861,00acd3fd31ed0cde8df286697caefc5298e54df1
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,12,0.898652146587237,e9a9765d57cbca2e0c985f6fdcd04de38b0384cf
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,13,0.897705119251849,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,14,0.897431517395661,12f1cfc148951905b67370166c4b9ae8ee43d987
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,15,0.897085925237173,7139441855f3ac67f104fb9e067b1359c5582fd6
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,16,0.89708243151611,8990b7f25eb378eebb163439eaec8401b477f1c0
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,17,0.896890637770443,cac120abb934d9ce2974326a0f98eef4ec6dd07e
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,18,0.8966112374348,b5481d426a4547287ab83d451d7f7e2b3d1eace9
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,19,0.896554469792149,ca0c911ee3620b7acdb37a5b5d0b500128205f32
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_4,20,0.896435242913719,ddddc52ff6183d8092a992286fd64acb18cdf2bd
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,1,0.903464311723551,f8243fd9214e2e45a222a43aad977d882f17e1e9
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,2,0.90303661669856,12aa5eeb50296d810121cc1b2f87f053c39ce204
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,3,0.901939333522232,0bf39c12d7c4576441079e2e758ec1eacfe015d1
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,4,0.901669637334857,0ca8648d40bee3056b3f9840de6d34b57ed121d0
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,5,0.901262176633178,f0db088c90145abdb3d3709fa3beda244c80f100
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,6,0.901235206418282,eb0d926b1fa6dc7d9f86a001f8ccd69407c5ed86
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,7,0.901174956269054,ce43f8f05a5db366babc9a6bfa086219534de208
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,8,0.901156946822073,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,9,0.900724676795807,6fad5703e838cae052bc9cd18b32ea812b942fb4
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,10,0.90047034221729,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,11,0.900360119607452,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,12,0.900310998156152,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,13,0.899292947066227,3855de3900dee3cecb63982884763c5dac76b8cb
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,14,0.899194407274429,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,15,0.899126406508564,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,16,0.898516096264599,f6312e7233ad4c0780492db3c05a61abe4fb6b22
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,17,0.898178394154566,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,18,0.89775371329571,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,19,0.897558042051713,d140ef602b48eb4187ce679fc47ec4a2d8ca248d
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_5,20,0.89749261688946,a8f7ee410837cdbf7f974543e432d161fb70cd11
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,1,0.896915133238632,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,2,0.89501538087482,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,3,0.894770031109043,6728e39493edf4ca2fcc3f1a94a96cb7d12e5196
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,4,0.89195517896823,17d4c1e70195453379ed6529851c51d204fdc926
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,5,0.890895609412905,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,6,0.890751161554088,7387ab0ad7fdb62b372043fc912931583e5c7af0
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,7,0.890195108257235,231ba154ea0d9a668c5c5e7e5732c4f223608f6d
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,8,0.889750682407601,1821674721e32961f0f8c6aa3dc7c13c96b693c4
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,9,0.889713606721268,aac4ce5fe242548dc36346e402490ab79dbf1df2
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,10,0.889415266725554,8a786d85166401704d2a35fff39726a39909c8f8
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,11,0.88874043952636,ee6d70a53e3262cea6f85bd8b226f6b4c8b5f64b
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,12,0.888422689946274,1008bb267f9b05fcec7b715eab47f4a5c659c7dd
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,13,0.888207172824579,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,14,0.887807997439276,281ed09feadb379021bb0d63faa25b484ca482f1
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,15,0.886625002471737,3e3f1f1b1f7f02523bc38fc9a0c321d1ccc9e1b8
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,16,0.886219732020056,09db5b9c6d7c4f5d804c532939fb4f824c409bb6
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,17,0.886187813812672,f86ac2580002e6b374ec325717eeee73e84af1c5
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,18,0.886042936162158,cb2072b85cfa7e151150b5ecea189ea22134f4d7
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,19,0.885645597879484,9a8ffdaee3a800f0e6867b63ffd109e9c30621b8
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_6,20,0.885412281253834,50e55ab8dd87f7523b7f25203ef10004c8d3b13e
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,1,0.89624477278448,4abc50cfc81265083d4cb2aed0a493bb704d0b5b
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,2,0.892801824884427,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,3,0.892694886323327,e488697a5a07d8a7077f4dae04f386ff038fba5b
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,4,0.892364213225841,1f7f414d82475a8c5b2272163e6f31b474904486
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,5,0.890744577980495,6a246d3621609eba5e7fb36c483280aa9cacd166
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,6,0.890656773651896,ce387fc60565255c55785be208ae0b6b8fbb2ed3
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,7,0.890484236918953,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,8,0.888226024807561,0d33d89c32913354f7164225a906ff85339293e2
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,9,0.887166429466438,7a16fe9d867203bf83dfe50ef6dd93b8e1179db7
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,10,0.885320699653809,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,11,0.884653382685349,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,12,0.88439050729658,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,13,0.883590144539859,287daad100931cefff81e066860bac399a008cbb
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,14,0.883486534379773,639215bc06ff8518135073d907b7bf6a9089c1fc
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,15,0.883389391179054,40d1dd0f992de32e06c688811ecc8445826cee20
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,16,0.883137931910227,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,17,0.882444115441981,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,18,0.881810898250103,3f3e46abb51fffc3d562bd26117eed795c3febe6
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,19,0.881474023943489,5f81496a02673e6967f71dfbc8d4112a29d3d1b8
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_7,20,0.879879222649265,ddbf31002935c6a62e177e3085670455ec4121ec
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,1,0.913559947923479,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,2,0.909298989418957,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,3,0.90402731060778,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,4,0.903387001719472,8812b0579ea75d59a8dca6407431a3f716728556
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,5,0.901320681497934,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,6,0.901243808486728,1c66ec8950cbd1e0f0d4bc4a43ba9c79411cc5fa
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,7,0.900996830793753,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,8,0.900488467640761,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,9,0.900016879655097,1868242435edf92a6b0018f2569c2012f672ddf7
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,10,0.89995142890359,c45cc3b97767ed8a1da4014f453533d6e840a3b6
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,11,0.899164544954678,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,12,0.899120457730723,52662ce54ce7eec49dce4d7c0592075227729f3e
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,13,0.898997214790049,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,14,0.898736782228689,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,15,0.898353585037787,53442eacc3f233078507fa37b78267399e8c1e3b
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,16,0.897938894064218,985bcaae91f49b39ffb29301edef221c46c66034
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,17,0.897819721983088,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,18,0.897717535994137,c2fb69c45cf188766e55206f052919e26e236abc
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,19,0.897049371019719,1d2a06d34c1ae369008931acca5000233e246011
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_8,20,0.896907001786619,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,1,0.913343750339954,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,2,0.911368398080036,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,3,0.90997877462784,d0cd9dce26de5d011fa364f5131d8e40630ead35
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,4,0.906250427343301,e20efa446b9d31196d08c2a0cf51d2c851bfbbad
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,5,0.903701023827625,c381a318060a8b093ebc7911198e0b7c509bf580
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,6,0.902574249454698,f13c88733ea45be9e923a282dfd42f8c277c187c
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,7,0.901569513123809,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,8,0.9001232289145,0f76bdee678e512d5bfb2d3597ad57a1b5d74bc4
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,9,0.899046286893762,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,10,0.899030831928623,15ba6bd83b77850bcc2a925dbe99fa6bcc5fa51d
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,11,0.898704320773278,4e81510515bcfe6d1c087b341e34e9b0331a0c3a
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,12,0.898628430047104,24a8a71cbe308f92fd40a91b81fd4483363bd36b
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,13,0.898547186680769,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,14,0.898423958757043,70f3c90a651224f9292378da905af4ec635d5f43
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,15,0.898311711228249,6bb112bc662ab0ff3a6f44b4f28873c12228c641
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,16,0.898196291055237,dd916c3ebb297ef2b6a36f7d6f33bac8ed1198b8
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,17,0.897551435345119,357f5b1caf114fdb8a60870473af88bc9017bf14
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,18,0.897494135147975,aba0193185525dbd5c85f38245bcd05861ec4513
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,19,0.897453581971594,pb2823rnkp7o3qzn9c98ws21nadsc437ez8yj1r4gmfb55l435dp
894c428a-7378-4a6,894c428a-7378-4a6-TOPIC_9,20,0.897318752572378,60f1445b5e867f960e1a6cd99db51a965a2e9006
